Price,Close,High,Low,Open,Volume
Ticker,CDR.WA,CDR.WA,CDR.WA,CDR.WA,CDR.WA
Date,,,,,
2009-03-23,0.9075311422348022,0.9538337064737121,0.8982706293870202,0.9260521679303662,1082736
2009-03-24,0.8797495365142822,0.9353126680413427,0.8704890237926071,0.9260521553196676,704028
2009-03-25,0.9075311422348022,0.9353126807781481,0.8704890356466638,0.8704890356466638,1025453
2009-03-26,0.9723545908927917,1.0464387933051398,0.8982704988744488,0.9167915218790345,3018790
2009-03-27,0.9723545908927917,1.0186572587982612,0.9445730563859132,1.0001362357936754,1295872
2009-03-30,0.9538336396217346,1.0001363110094192,0.9445731274230004,0.9723546640192031,472108
2009-03-31,0.9538336396217346,0.990875798810685,0.9538336396217346,0.9630941518204689,281293
2009-04-01,0.9260520935058594,0.9816151661270851,0.9167915814023218,0.9816151661270851,576885
2009-04-02,0.9816152453422546,0.9816152453422546,0.953833706789705,0.953833706789705,485542
2009-04-03,0.9816152453422546,1.027917919990525,0.9630942196405549,0.9816152453422546,676828
2009-04-06,0.963094174861908,1.018657359777642,0.9538336624416216,1.018657359777642,523705
2009-04-07,0.9816152453422546,0.9816152453422546,0.953833706789705,0.9630942196405549,223880
2009-04-08,1.0093969106674194,1.0464389626718678,0.9630942352678363,0.9723547482689484,825999
2009-04-09,1.1112626791000366,1.1297837053526998,1.0279179505690277,1.0464389768216908,2332743
2009-04-10,1.1112626791000366,1.1112626791000366,1.1112626791000366,1.1112626791000366,0
2009-04-13,1.1112626791000366,1.1112626791000366,1.1112626791000366,1.1112626791000366,0
2009-04-14,1.1112626791000366,1.1853467841106895,1.0834810293270174,1.102002165973705,1572606
2009-04-15,1.1390440464019775,1.14830455812931,1.0834808656439747,1.1020019994926473,359285
2009-04-16,1.1575651168823242,1.1668256289858618,1.1112625563646361,1.1483046047787866,446767
2009-04-17,1.2964729070663452,1.2964729070663452,1.12052306694439,1.1760861394900564,1655590
2009-04-20,1.453901767730713,1.555767396130043,1.3798175639553747,1.453901767730713,6066176
2009-04-21,1.2686914205551147,1.3612966554908053,1.213128235436094,1.2872124454634497,2729377
2009-04-22,1.2131283283233643,1.3242545966761479,1.1760862756704447,1.2686915176967684,1272315
2009-04-23,1.2316492795944214,1.2872123502076693,1.2038676338937893,1.2316492795944214,1540926
2009-04-24,1.2038676738739014,1.2594308567263954,1.1853466497210738,1.2594308567263954,594912
2009-04-27,1.1297836303710938,1.1760861929297382,1.1297836303710938,1.1760861929297382,653569
2009-04-28,1.083480954170227,1.1112626020161431,1.0649599292022942,1.1112626020161431,756126
2009-04-29,1.1297836303710938,1.1483046553945515,1.102002092835907,1.102002092835907,405221
2009-04-30,1.12052321434021,1.1946073208129335,1.1112627010311193,1.1483047542674814,487287
2009-05-01,1.12052321434021,1.12052321434021,1.12052321434021,1.12052321434021,0
2009-05-04,1.166825532913208,1.1946070669363789,1.111262464866866,1.12978348754898,876251
2009-05-05,1.305733561515808,1.3520362374127237,1.1760862677136876,1.1760862677136876,2504302
2009-05-06,1.2686914205551147,1.333515118128303,1.2409098831926126,1.296472957917617,1206319
2009-05-07,1.2131283283233643,1.3520362465598623,1.2131283283233643,1.2779520308599983,2034900
2009-05-08,1.194607138633728,1.2501703204088368,1.1760861148400283,1.2316492966151371,599765
2009-05-11,1.1853467226028442,1.231649396225873,1.1668256973112403,1.231649396225873,194881
2009-05-12,1.2038676738739014,1.2501703446499817,1.1297835772625915,1.1575651134918328,901358
2009-05-13,1.1575651168823242,1.240909836208175,1.1575651168823242,1.2316493241046373,295060
2009-05-14,1.194607138633728,1.2223887847182873,1.1483045791494788,1.1668256029431785,365260
2009-05-15,1.166825532913208,1.2223887113535528,1.166825532913208,1.2038675782774357,142562
2009-05-18,1.222388744354248,1.23164925594531,1.1575650528228083,1.16682556441387,257878
2009-05-19,1.222388744354248,1.27795181390062,1.203867610778118,1.259430790718496,563503
2009-05-20,1.176086187362671,1.2038677247663523,1.139044137491096,1.1853466998305646,631481
2009-05-21,1.1483045816421509,1.166825605476055,1.129783557808247,1.166825605476055,241077
2009-05-22,1.12052321434021,1.1483047542674814,1.12052321434021,1.1297837276493004,146490
2009-05-25,1.1297836303710938,1.1483046553945515,1.111262605347636,1.1297836303710938,310590
2009-05-26,1.1390440464019775,1.1390440464019775,1.1020019994926473,1.129783534674645,191482
2009-05-27,1.166825532913208,1.2038675782774357,1.148304510231094,1.157565021572151,364999
2009-05-28,1.1297836303710938,1.1760861929297382,1.1297836303710938,1.1668256804180093,174927
2009-05-29,1.1483045816421509,1.1575650935591029,1.1112625339743427,1.139044069725199,142070
2009-06-01,1.1483045816421509,1.1575650935591029,1.1112625339743427,1.1483045816421509,279506
2009-06-02,1.1575651168823242,1.185346653192937,1.1297835805717114,1.1483046047787866,497056
2009-06-03,1.166825532913208,1.2038675782774357,1.12978348754898,1.157565021572151,627781
2009-06-04,1.2316492795944214,1.2594308149010454,1.1575650750494157,1.1668255868182904,1156714
2009-06-05,1.2038676738739014,1.2501703446499817,1.2038676738739014,1.2501703446499817,362338
2009-06-08,1.2038676738739014,1.213128185950315,1.17608613764466,1.1853466497210738,266853
2009-06-09,1.2038676738739014,1.2316493204971544,1.1946071617974876,1.2038676738739014,97662
2009-06-10,1.222388744354248,1.268691302309558,1.203867610778118,1.203867610778118,565217
2009-06-11,1.222388744354248,1.222388744354248,1.222388744354248,1.222388744354248,0
2009-06-12,1.2131283283233643,1.2594310045335386,1.2038678151601343,1.2316494650438488,345218
2009-06-15,1.2038676738739014,1.240909832573568,1.2038676738739014,1.2223888084207406,423633
2009-06-16,1.222388744354248,1.250170279127434,1.194607099187056,1.194607099187056,232495
2009-06-17,1.2038676738739014,1.2223888084207406,1.1946071617974876,1.213128185950315,90216
2009-06-18,1.2038676738739014,1.240909832573568,1.1946071617974876,1.1946071617974876,151709
2009-06-19,1.2409096956253052,1.2594307177341308,1.2131280520680674,1.2223886735164797,308749
2009-06-22,1.1575651168823242,1.240909836208175,1.1297835805717114,1.240909836208175,317543
2009-06-23,1.1390440464019775,1.1760860933113075,1.0927413773713073,1.1112625112199799,265471
2009-06-24,1.1853467226028442,1.1946072352486463,1.1205231340822301,1.1205231340822301,265613
2009-06-25,1.1483045816421509,1.203867653143863,1.139044069725199,1.176086117393007,106110
2009-06-26,1.176086187362671,1.1853466998305646,1.1483046499589897,1.1853466998305646,61072
2009-06-29,1.1575651168823242,1.185346653192937,1.1575651168823242,1.1760861410893995,61541
2009-06-30,1.176086187362671,1.2316493725640498,1.1575651624268835,1.176086187362671,282215
2009-07-01,1.2779518365859985,1.2872123483414473,1.1760860968820557,1.1760860968820557,1433083
2009-07-02,1.2686914205551147,1.333515118128303,1.2409098831926126,1.2872124454634497,1410712
2009-07-03,1.2779518365859985,1.2964728600968958,1.240909789564204,1.26869132483055,377929
2009-07-06,1.2686914205551147,1.2686914205551147,1.2316493707384453,1.25017039564678,176237
2009-07-07,1.2409096956253052,1.2964727619517817,1.2409096956253052,1.2686912287885435,358758
2009-07-08,1.2501702308654785,1.2686912533326113,1.2131280755372114,1.2223886971647795,260832
2009-07-09,1.2501702308654785,1.287212275799744,1.231649208398346,1.259430742099045,135850
2009-07-10,1.3520361185073853,1.3705571430797032,1.231649348393304,1.250170372965622,756480
2009-07-13,1.3427754640579224,1.3798175092808158,1.2686912632181326,1.324254331052473,823625
2009-07-14,1.3612967729568481,1.3705572862101034,1.333515233197082,1.3612967729568481,263489
2009-07-15,1.3335150480270386,1.407599143765867,1.3057334017309674,1.3520360719617457,606998
2009-07-16,1.3242543935775757,1.352036039200468,1.2964728583486913,1.3242543935775757,424938
2009-07-17,1.3242543935775757,1.3427755274575064,1.3057333700916527,1.3242543935775757,109601
2009-07-20,1.3612967729568481,1.379817799463359,1.3057335830432901,1.3149940962965456,377450
2009-07-21,1.3427754640579224,1.3705569979750925,1.324254331052473,1.3705569979750925,97408
2009-07-22,1.3242543935775757,1.352036039200468,1.3149938818346143,1.352036039200468,105609
2009-07-23,1.3427754640579224,1.3705569979750925,1.305733308441026,1.3149938197467497,331372
2009-07-24,1.3520361185073853,1.3612966307935443,1.3335150939350673,1.3520361185073853,169813
2009-07-27,1.3612967729568481,1.407599339223125,1.333515233197082,1.3612967729568481,259221
2009-07-28,1.3612967729568481,1.3890783127166142,1.333515233197082,1.3705572862101034,103444
2009-07-29,1.3520361185073853,1.3705571430797032,1.3057334466825758,1.3335150939350673,258472
2009-07-30,1.4261200428009033,1.4353805539572209,1.3335149312377284,1.3335149312377284,617151
2009-07-31,1.620591163635254,1.7594989555823304,1.5650280910140282,1.6854148587540294,3219963
2009-08-03,1.55576753616333,1.6391122591131209,1.537246511150936,1.6020702090883325,1231293
2009-08-04,1.5187253952026367,1.6020701131620405,1.4909438593475057,1.5557674430094783,737929
2009-08-05,1.4724228382110596,1.5279859100257358,1.4631623262419469,1.518725398056623,392679
2009-08-06,1.50020432472229,1.5094648363864889,1.463162278065495,1.50020432472229,191739
2009-08-07,1.5094648599624634,1.5465069071978095,1.4724228127271173,1.500204348153627,380098
2009-08-10,1.50020432472229,1.5372463713790852,1.4909438130580914,1.5279858597148863,255666
2009-08-11,1.50020432472229,1.5650280167656885,1.4909438130580914,1.5187253480506877,443998
2009-08-12,1.4816834926605225,1.4909440055201366,1.435380817968431,1.4909440055201366,276343
2009-08-13,1.4816834926605225,1.5094650312393647,1.4539019540816804,1.4631624669412944,189872
2009-08-14,1.4816834926605225,1.5279860569585928,1.4631624669412944,1.4816834926605225,523045
2009-08-17,1.453901767730713,1.4909438144213782,1.4168596106460403,1.453901767730713,199937
2009-08-18,1.453901767730713,1.453901767730713,1.4261201223187066,1.453901767730713,135187
2009-08-19,1.453901767730713,1.453901767730713,1.4261201223187066,1.4261201223187066,61236
2009-08-20,1.4631624221801758,1.481683447332808,1.4539019096038597,1.4631624221801758,138154
2009-08-21,1.453901767730713,1.481683302748712,1.4446411456640393,1.4724227910760457,150683
2009-08-24,1.4816834926605225,1.5187255440989786,1.4446413308280452,1.4539019540816804,473081
2009-08-25,1.4724228382110596,1.4816833501801723,1.4539018142728342,1.4631623262419469,159756
2009-08-26,1.453901767730713,1.4724227910760457,1.435380633991373,1.4631622794033792,163656
2009-08-27,1.4631624221801758,1.4724229347564919,1.4353807740572095,1.4446412866335256,108537
2009-08-28,1.4631624221801758,1.5187254976380724,1.4631624221801758,1.4631624221801758,558448
2009-08-31,1.3798177242279053,1.398338749724545,1.3612966987312654,1.3612966987312654,734533
2009-09-01,1.305733561515808,1.3890782898150371,1.2594309960129166,1.3705572636138805,267925
2009-09-02,1.1853467226028442,1.277951959454883,1.1575651846654382,1.277951959454883,500237
2009-09-03,1.2038676738739014,1.2223888084207406,1.17608613764466,1.17608613764466,192124
2009-09-04,1.2038676738739014,1.2223888084207406,1.1668256255682465,1.1946071617974876,176581
2009-09-07,1.2594308853149414,1.2872124221748116,1.21312821348781,1.2223888361684478,335450
2009-09-08,1.2686914205551147,1.3057334703717844,1.25017039564678,1.2872124454634497,169950
2009-09-09,1.2594308853149414,1.2686913976015648,1.2038677012011867,1.2686913976015648,142196
2009-09-10,1.2501702308654785,1.2686912533326113,1.2131280755372114,1.259430742099045,104770
2009-09-11,1.2316492795944214,1.240909791363296,1.213128145662664,1.2223887678255467,45458
2009-09-14,1.2131283283233643,1.222388951880619,1.1946073019969046,1.222388951880619,149698
2009-09-15,1.176086187362671,1.222388860096156,1.1575651624268835,1.222388860096156,489937
2009-09-16,1.222388744354248,1.250170279127434,1.185346587595994,1.203867610778118,212784
2009-09-17,1.2316492795944214,1.2501703031321707,1.1946071221249146,1.2501703031321707,204850
2009-09-18,1.2316492795944214,1.240909791363296,1.18534661035604,1.240909791363296,281793
2009-09-21,1.2316492795944214,1.2779518384387947,1.2038676338937893,1.2223887678255467,523911
2009-09-22,1.2686914205551147,1.2686914205551147,1.2316493707384453,1.2316493707384453,226657
2009-09-23,1.2964729070663452,1.2964729070663452,1.2501703466116234,1.2779518828844565,276099
2009-09-24,1.3798177242279053,1.398338749724545,1.2686914608540465,1.2779519736023663,1191830
2009-09-25,1.3612967729568481,1.435380878982891,1.3427757464503374,1.379817799463359,554948
2009-09-28,1.305733561515808,1.3149940746163864,1.2409099698117598,1.2964730484152298,798684
2009-09-29,1.5187253952026367,1.5742885773069095,1.3705570935812603,1.3705570935812603,4667270
2009-09-30,1.4631624221801758,1.5279860102143885,1.4446412866335256,1.4724229347564919,1309025
2009-10-01,1.4631624221801758,1.490943959909124,1.4168597489045773,1.4446412866335256,466213
2009-10-02,1.453901767730713,1.5650280181967164,1.435380633991373,1.4909438144213782,2621271
2009-10-05,1.4724228382110596,1.5557674459330741,1.40759914403326,1.4816833501801723,812231
2009-10-06,1.3983386754989624,1.4909439084605787,1.3427756019584012,1.4724228839470583,801385
2009-10-07,1.389078140258789,1.4539018353775646,1.3242544451400136,1.3705571160517138,668609
2009-10-08,1.3798177242279053,1.4446413134661447,1.3520361859829455,1.4446413134661447,394163
2009-10-09,1.3798177242279053,1.416859775221185,1.3612966987312654,1.398338749724545,182013
2009-10-12,1.389078140258789,1.416859676569402,1.3705571160517138,1.389078140258789,226973
2009-10-13,1.3798177242279053,1.398338749724545,1.3520361859829455,1.398338749724545,136691
2009-10-14,1.370557188987732,1.389078214180428,1.3520361637950358,1.37981770158408,187713
2009-10-15,1.4353806972503662,1.4909438801291093,1.3612966006040579,1.3612966006040579,1048206
2009-10-16,1.5465070009231567,1.5928096731675,1.4446412544584197,1.4446412544584197,2452294
2009-10-19,1.4631624221801758,1.5650281709136706,1.4539019096038597,1.5372465227907046,662222
2009-10-20,1.4075992107391357,1.4724229079889188,1.3890781859232022,1.463162395580952,519070
2009-10-21,1.41685950756073,1.4353805295585436,1.3798174635651026,1.3890779745640094,185489
2009-10-22,1.4631624221801758,1.5557675479433368,1.4353807740572095,1.4631624221801758,1380325
2009-10-23,1.453901767730713,1.5279858611120438,1.435380633991373,1.509464837766711,543209
2009-10-26,1.453901767730713,1.4724227910760457,1.4261201223187066,1.4724227910760457,100771
2009-10-27,1.4261200428009033,1.4446410651135382,1.4075990204882682,1.4261200428009033,142821
2009-10-28,1.4075992107391357,1.435380747963036,1.3890781859232022,1.398338698331169,186062
2009-10-29,1.4353806972503662,1.4353806972503662,1.379817624765635,1.4075991610080005,78170
2009-10-30,1.4353806972503662,1.4631623438867436,1.416859673088789,1.4446412093311547,30989
2009-11-02,1.444641351699829,1.5187255660411112,1.3890782737393845,1.4353808387064217,435581
2009-11-03,1.3798177242279053,1.4446413134661447,1.3705572114795852,1.4446413134661447,371576
2009-11-04,1.3798177242279053,1.416859775221185,1.3427756732346257,1.3890782369762251,319190
2009-11-05,1.389078140258789,1.4075991644658643,1.3705571160517138,1.4075991644658643,138066
2009-11-06,1.3427754640579224,1.3983385318922628,1.3427754640579224,1.3890780205865392,359724
2009-11-09,1.3612967729568481,1.3705572862101034,1.324254609549801,1.3705572862101034,174321
2009-11-10,1.3520361185073853,1.3798176553658623,1.3427756062212262,1.3612966307935443,148577
2009-11-11,1.3520361185073853,1.3520361185073853,1.3520361185073853,1.3520361185073853,0
2009-11-12,1.370557188987732,1.37981770158408,1.3427756511986877,1.3612966763913839,209566
2009-11-13,1.370557188987732,1.370557188987732,1.3427756511986877,1.370557188987732,95970
2009-11-16,1.3520361185073853,1.3798176553658623,1.3427756062212262,1.3705571430797032,69754
2009-11-17,1.3798177242279053,1.407599262472865,1.3520361859829455,1.3612966987312654,331565
2009-11-18,1.3798177242279053,1.3890782369762251,1.3612966987312654,1.3798177242279053,110957
2009-11-19,1.3335150480270386,1.3705570958964528,1.296472889763614,1.3612965839290994,330654
2009-11-20,1.3242543935775757,1.333515015714545,1.3057333700916527,1.3149938818346143,63032
2009-11-23,1.3335150480270386,1.3427755599943922,1.3057334017309674,1.3427755599943922,83665
2009-11-24,1.3335150480270386,1.3427755599943922,1.314993913698321,1.3427755599943922,27226
2009-11-25,1.3242543935775757,1.3427755274575064,1.2964728583486913,1.3427755274575064,122943
