Datetime,Adj Close,Close,High,Low,Open,Volume,Ticker
2026-04-30 06:00:00+00:00,75726.171875,75726.171875,75842.7421875,75543.0625,75577.46875,0,BTC-USD
2026-04-30 07:00:00+00:00,76134.328125,76134.328125,76146.546875,75683.9375,75724.9765625,0,BTC-USD
2026-04-30 08:00:00+00:00,76035.7421875,76035.7421875,76176.328125,75991.0390625,76147.90625,0,BTC-USD
2026-04-30 09:00:00+00:00,76071.859375,76071.859375,76321.9765625,75980.9765625,76023.7578125,0,BTC-USD
2026-04-30 10:00:00+00:00,75994.2890625,75994.2890625,76137.1484375,75952.28125,76077.046875,0,BTC-USD
2026-04-30 11:00:00+00:00,76031.9765625,76031.9765625,76205.96875,75848.0,76013.0390625,0,BTC-USD
2026-04-30 12:00:00+00:00,76278.4375,76278.4375,76387.5078125,76017.4609375,76039.7578125,5537792,BTC-USD
2026-04-30 13:00:00+00:00,76382.0,76382.0,76614.0,76074.96875,76302.4609375,0,BTC-USD
2026-04-30 14:00:00+00:00,76268.4921875,76268.4921875,76558.21875,76056.0703125,76382.5703125,0,BTC-USD
2026-04-30 15:00:00+00:00,76438.84375,76438.84375,76620.90625,76124.3671875,76281.953125,0,BTC-USD
2026-04-30 16:00:00+00:00,76220.046875,76220.046875,76452.21875,76181.9921875,76424.9921875,0,BTC-USD
2026-04-30 17:00:00+00:00,76210.4296875,76210.4296875,76296.7265625,76070.2734375,76205.5,0,BTC-USD
2026-04-30 18:00:00+00:00,76316.0,76316.0,76442.03125,76165.5234375,76222.3671875,0,BTC-USD
2026-04-30 19:00:00+00:00,76381.3203125,76381.3203125,76495.328125,76280.0,76296.75,0,BTC-USD
2026-04-30 20:00:00+00:00,76461.5,76461.5,76537.7265625,76291.96875,76383.796875,0,BTC-USD
2026-04-30 21:00:00+00:00,76207.90625,76207.90625,76507.2109375,76205.609375,76450.3125,0,BTC-USD
2026-04-30 22:00:00+00:00,76205.359375,76205.359375,76418.40625,76164.9296875,76234.453125,0,BTC-USD
2026-04-30 23:00:00+00:00,76305.0,76305.0,76344.0625,76177.0,76205.359375,0,BTC-USD
2026-05-01 00:00:00+00:00,76423.2421875,76423.2421875,76559.0625,76295.7265625,76295.7265625,0,BTC-USD
2026-05-01 01:00:00+00:00,76650.7421875,76650.7421875,76746.0078125,76415.3515625,76424.6328125,0,BTC-USD
2026-05-01 02:00:00+00:00,76566.4609375,76566.4609375,76715.5,76506.296875,76666.5390625,0,BTC-USD
2026-05-01 03:00:00+00:00,77091.84375,77091.84375,77420.1171875,76523.203125,76551.9921875,1196818432,BTC-USD
2026-05-01 04:00:00+00:00,77004.9921875,77004.9921875,77175.53125,76944.1015625,77101.1796875,299325440,BTC-USD
2026-05-01 05:00:00+00:00,77140.578125,77140.578125,77160.140625,76999.7890625,77011.171875,0,BTC-USD
2026-05-01 06:00:00+00:00,76971.9921875,76971.9921875,77161.328125,76861.6796875,77144.8125,0,BTC-USD
2026-05-01 07:00:00+00:00,77108.0234375,77108.0234375,77119.2734375,76930.0,76953.9921875,193923072,BTC-USD
2026-05-01 08:00:00+00:00,77358.3984375,77358.3984375,77489.828125,77022.546875,77097.5,667494400,BTC-USD
2026-05-01 09:00:00+00:00,77266.0,77266.0,77383.203125,77185.6015625,77366.890625,0,BTC-USD
2026-05-01 10:00:00+00:00,77280.046875,77280.046875,77413.578125,77140.0078125,77250.0078125,35166208,BTC-USD
2026-05-01 11:00:00+00:00,77452.7265625,77452.7265625,77574.7265625,77246.3984375,77292.0,601319424,BTC-USD
2026-05-01 12:00:00+00:00,77889.2734375,77889.2734375,78151.96875,77392.0078125,77466.34375,576391168,BTC-USD
2026-05-01 13:00:00+00:00,78759.96875,78759.96875,78940.40625,77894.96875,77894.96875,1674403840,BTC-USD
2026-05-01 14:00:00+00:00,78364.2734375,78364.2734375,78888.6484375,78065.1015625,78780.0,1997266944,BTC-USD
2026-05-01 15:00:00+00:00,78445.1171875,78445.1171875,78742.4375,78189.9765625,78355.6796875,1108422656,BTC-USD
2026-05-01 16:00:00+00:00,78202.9296875,78202.9296875,78691.0,78157.0234375,78476.2890625,1087266816,BTC-USD
2026-05-01 17:00:00+00:00,78550.0,78550.0,78596.296875,78125.328125,78190.84375,400011264,BTC-USD
2026-05-01 18:00:00+00:00,78432.0,78432.0,78628.4609375,78375.0078125,78579.203125,352043008,BTC-USD
2026-05-01 19:00:00+00:00,78373.9765625,78373.9765625,78552.9765625,78310.1796875,78458.0078125,117395456,BTC-USD
2026-05-01 20:00:00+00:00,77872.8125,77872.8125,78419.25,77750.203125,78398.8203125,461291520,BTC-USD
2026-05-01 21:00:00+00:00,78207.0390625,78207.0390625,78207.0390625,77856.9296875,77872.8125,430862336,BTC-USD
2026-05-01 22:00:00+00:00,78146.671875,78146.671875,78417.421875,78130.578125,78209.53125,147165184,BTC-USD
2026-05-01 23:00:00+00:00,78234.046875,78234.046875,78234.046875,78032.0703125,78132.1171875,0,BTC-USD
2026-05-02 00:00:00+00:00,78346.0234375,78346.0234375,78388.1328125,78168.0,78234.3828125,0,BTC-USD
2026-05-02 01:00:00+00:00,78342.0,78342.0,78438.84375,78292.8828125,78317.109375,0,BTC-USD
2026-05-02 02:00:00+00:00,78358.1015625,78358.1015625,78479.71875,78254.84375,78348.0,0,BTC-USD
2026-05-02 03:00:00+00:00,78409.6328125,78409.6328125,78508.96875,78240.9765625,78365.15625,0,BTC-USD
2026-05-02 04:00:00+00:00,78179.3828125,78179.3828125,78443.546875,78144.859375,78419.40625,0,BTC-USD
2026-05-02 05:00:00+00:00,78179.6015625,78179.6015625,78236.71875,78034.2890625,78176.5078125,73568256,BTC-USD
2026-05-02 06:00:00+00:00,78324.0234375,78324.0234375,78337.1171875,78142.90625,78206.0,0,BTC-USD
2026-05-02 07:00:00+00:00,78220.2109375,78220.2109375,78348.2421875,78200.0,78324.0234375,0,BTC-USD
2026-05-02 08:00:00+00:00,78311.359375,78311.359375,78356.7109375,78157.9375,78220.21875,0,BTC-USD
2026-05-02 09:00:00+00:00,78299.7890625,78299.7890625,78392.40625,78215.0078125,78313.640625,0,BTC-USD
2026-05-02 10:00:00+00:00,78249.9765625,78249.9765625,78317.09375,78221.6015625,78294.8515625,0,BTC-USD
2026-05-02 11:00:00+00:00,78147.0390625,78147.0390625,78234.0625,78093.1015625,78220.5390625,0,BTC-USD
2026-05-02 12:00:00+00:00,78213.15625,78213.15625,78265.1875,78099.0703125,78147.0703125,0,BTC-USD
2026-05-02 13:00:00+00:00,78364.6796875,78364.6796875,78410.53125,78224.3828125,78224.3828125,0,BTC-USD
2026-05-02 14:00:00+00:00,78415.34375,78415.34375,78479.9921875,78305.0,78367.8125,0,BTC-USD
2026-05-02 15:00:00+00:00,78483.5234375,78483.5234375,78486.4921875,78362.09375,78424.09375,0,BTC-USD
2026-05-02 16:00:00+00:00,78446.03125,78446.03125,78589.3515625,78417.9921875,78486.4765625,0,BTC-USD
2026-05-02 17:00:00+00:00,78393.078125,78393.078125,78479.71875,78372.5,78450.0,0,BTC-USD
2026-05-02 18:00:00+00:00,78456.0078125,78456.0078125,78481.75,78308.0,78380.5703125,0,BTC-USD
2026-05-02 19:00:00+00:00,78484.46875,78484.46875,78521.2421875,78431.28125,78461.828125,0,BTC-USD
2026-05-02 20:00:00+00:00,78458.671875,78458.671875,78482.609375,78415.8671875,78469.34375,0,BTC-USD
2026-05-02 21:00:00+00:00,78724.6875,78724.6875,79120.75,78450.0,78474.9765625,136123392,BTC-USD
2026-05-02 22:00:00+00:00,78833.9765625,78833.9765625,78874.1484375,78605.2890625,78746.9921875,0,BTC-USD
2026-05-02 23:00:00+00:00,78682.3125,78682.3125,78829.1171875,78625.1328125,78809.7890625,0,BTC-USD
2026-05-03 00:00:00+00:00,78551.7109375,78551.7109375,78735.9375,78499.6015625,78697.5,0,BTC-USD
2026-05-03 01:00:00+00:00,78250.0,78250.0,78551.7109375,78151.421875,78551.7109375,280023040,BTC-USD
2026-05-03 02:00:00+00:00,78162.859375,78162.859375,78296.328125,78106.03125,78221.0,4112384,BTC-USD
2026-05-03 03:00:00+00:00,78196.0234375,78196.0234375,78208.4765625,78103.75,78151.28125,0,BTC-USD
2026-05-03 04:00:00+00:00,78164.859375,78164.859375,78230.6015625,78107.2734375,78187.28125,0,BTC-USD
2026-05-03 05:00:00+00:00,78239.8671875,78239.8671875,78258.203125,78152.796875,78153.9765625,0,BTC-USD
2026-05-03 06:00:00+00:00,78281.1796875,78281.1796875,78324.03125,78074.90625,78239.8671875,0,BTC-USD
2026-05-03 07:00:00+00:00,78357.6328125,78357.6328125,78447.6015625,78282.5,78282.5078125,61689856,BTC-USD
2026-05-03 08:00:00+00:00,78382.84375,78382.84375,78482.2578125,78354.4609375,78357.6328125,0,BTC-USD
2026-05-03 09:00:00+00:00,78532.4375,78532.4375,78599.9921875,78354.3203125,78391.6328125,137833472,BTC-USD
2026-05-03 10:00:00+00:00,78404.7578125,78404.7578125,78532.4375,78400.15625,78532.4375,6814720,BTC-USD
2026-05-03 11:00:00+00:00,78657.9921875,78657.9921875,78838.0,78379.390625,78394.5625,305116160,BTC-USD
2026-05-03 12:00:00+00:00,78746.1328125,78746.1328125,78863.7265625,78667.7578125,78667.7578125,354806784,BTC-USD
2026-05-03 13:00:00+00:00,78660.0,78660.0,78768.046875,78575.0,78749.59375,0,BTC-USD
2026-05-03 14:00:00+00:00,78730.390625,78730.390625,78774.9921875,78600.0234375,78687.3125,424261632,BTC-USD
2026-05-03 15:00:00+00:00,78656.84375,78656.84375,78800.0,78618.1328125,78715.96875,209302528,BTC-USD
2026-05-03 16:00:00+00:00,78655.4609375,78655.4609375,78774.03125,78583.59375,78659.59375,0,BTC-USD
2026-05-03 17:00:00+00:00,78721.359375,78721.359375,78816.546875,78566.2265625,78645.796875,301869056,BTC-USD
2026-05-03 18:00:00+00:00,78732.28125,78732.28125,78753.6875,78625.046875,78725.46875,0,BTC-USD
2026-05-03 19:00:00+00:00,78753.15625,78753.15625,78836.46875,78666.5625,78732.28125,825680896,BTC-USD
2026-05-03 20:00:00+00:00,78920.7734375,78920.7734375,79223.4609375,78719.1328125,78746.71875,971526144,BTC-USD
2026-05-03 21:00:00+00:00,78822.5390625,78822.5390625,79057.53125,78651.46875,78930.71875,0,BTC-USD
2026-05-03 22:00:00+00:00,79168.2578125,79168.2578125,79425.46875,78838.3671875,78877.1328125,1317132288,BTC-USD
2026-05-03 23:00:00+00:00,78558.7421875,78558.7421875,79289.34375,78491.0,79178.6328125,955187200,BTC-USD
2026-05-04 00:00:00+00:00,78537.4375,78537.4375,78563.5078125,78275.9765625,78552.03125,525058048,BTC-USD
2026-05-04 01:00:00+00:00,79754.0,79754.0,79799.8203125,78403.5703125,78541.703125,504453120,BTC-USD
2026-05-04 02:00:00+00:00,80164.7421875,80164.7421875,80395.75,79548.8515625,79801.4375,4963385344,BTC-USD
2026-05-04 03:00:00+00:00,80319.6015625,80319.6015625,80420.578125,79911.328125,80165.40625,1873479680,BTC-USD
2026-05-04 04:00:00+00:00,80327.8671875,80327.8671875,80600.859375,80223.578125,80305.3671875,2455552000,BTC-USD
2026-05-04 05:00:00+00:00,80013.53125,80013.53125,80391.6015625,79950.2265625,80335.3125,1487896576,BTC-USD
2026-05-04 06:00:00+00:00,79859.6328125,79859.6328125,80038.2578125,79480.53125,80003.5234375,1298225152,BTC-USD
2026-05-04 07:00:00+00:00,79684.078125,79684.078125,79932.90625,79663.046875,79850.453125,654688256,BTC-USD
2026-05-04 08:00:00+00:00,79695.359375,79695.359375,79788.9921875,79581.078125,79660.5234375,970659840,BTC-USD
2026-05-04 09:00:00+00:00,79815.21875,79815.21875,79908.2890625,79631.5625,79686.640625,346071040,BTC-USD
2026-05-04 10:00:00+00:00,78937.6875,78937.6875,79854.0390625,78218.109375,79853.2890625,5931266048,BTC-USD
2026-05-04 11:00:00+00:00,78782.953125,78782.953125,79128.859375,78692.5078125,78928.5,789913600,BTC-USD
2026-05-04 12:00:00+00:00,78868.5078125,78868.5078125,79020.140625,78704.5078125,78772.84375,204304384,BTC-USD
2026-05-04 13:00:00+00:00,78774.7421875,78774.7421875,79103.4921875,78561.0,78818.9609375,1251483648,BTC-USD
2026-05-04 14:00:00+00:00,80225.0,80225.0,80551.9921875,78512.0,78785.0,2615791616,BTC-USD
2026-05-04 15:00:00+00:00,80031.0078125,80031.0078125,80390.3515625,79341.40625,80234.5625,4432556032,BTC-USD
2026-05-04 16:00:00+00:00,80031.0,80031.0,80395.0,79616.828125,80024.0,2752987136,BTC-USD
2026-05-04 17:00:00+00:00,80382.7421875,80382.7421875,80744.3671875,80015.0234375,80015.0234375,1088856064,BTC-USD
2026-05-04 18:00:00+00:00,80108.8984375,80108.8984375,80437.3828125,80023.8671875,80409.0078125,1334190080,BTC-USD
2026-05-04 19:00:00+00:00,80048.03125,80048.03125,80137.0078125,79880.5,80101.59375,414932992,BTC-USD
2026-05-04 20:00:00+00:00,79935.828125,79935.828125,80162.0078125,79891.640625,80031.7578125,0,BTC-USD
2026-05-04 21:00:00+00:00,80260.078125,80260.078125,80363.4921875,79950.4765625,79950.4765625,0,BTC-USD
2026-05-04 22:00:00+00:00,80059.6875,80059.6875,80393.5625,80039.359375,80275.0,0,BTC-USD
2026-05-04 23:00:00+00:00,79841.1015625,79841.1015625,80047.2421875,79738.796875,80041.8671875,864256,BTC-USD
2026-05-05 00:00:00+00:00,80163.9921875,80163.9921875,80176.0234375,79789.5,79852.3671875,0,BTC-USD
2026-05-05 01:00:00+00:00,80345.9921875,80345.9921875,80377.71875,80066.2890625,80164.0078125,0,BTC-USD
2026-05-05 02:00:00+00:00,80549.2265625,80549.2265625,80897.0078125,80298.8515625,80337.1796875,0,BTC-USD
2026-05-05 03:00:00+00:00,80882.140625,80882.140625,81073.0,80446.0,80570.0078125,0,BTC-USD
2026-05-05 04:00:00+00:00,80900.328125,80900.328125,80975.46875,80716.2421875,80881.9375,0,BTC-USD
2026-05-05 05:00:00+00:00,80966.1015625,80966.1015625,81312.0078125,80833.171875,80881.5078125,0,BTC-USD
2026-05-05 06:00:00+00:00,80972.25,80972.25,81007.5,80787.6328125,80965.5625,0,BTC-USD
2026-05-05 07:00:00+00:00,80874.0,80874.0,81161.359375,80831.171875,80968.9921875,324939776,BTC-USD
2026-05-05 08:00:00+00:00,80817.96875,80817.96875,80889.453125,80713.9765625,80856.578125,67211264,BTC-USD
2026-05-05 09:00:00+00:00,80585.828125,80585.828125,80813.0,80520.9375,80813.0,392527872,BTC-USD
2026-05-05 10:00:00+00:00,80833.703125,80833.703125,80846.1796875,80520.0,80573.7578125,0,BTC-USD
2026-05-05 11:00:00+00:00,80937.359375,80937.359375,81114.09375,80789.9921875,80845.5078125,0,BTC-USD
2026-05-06 00:00:00+00:00,81014.921875,81014.921875,81248.7265625,80743.46875,80884.8203125,2387050496,BTC-USD
2026-05-06 01:00:00+00:00,81430.0390625,81430.0390625,81500.9609375,80973.546875,81011.0625,139309056,BTC-USD
2026-05-06 02:00:00+00:00,81355.5,81355.5,81425.1875,81036.8984375,81425.1875,0,BTC-USD
2026-05-06 03:00:00+00:00,81576.25,81576.25,81750.0,81352.4765625,81358.53125,0,BTC-USD
2026-05-06 04:00:00+00:00,81331.046875,81331.046875,81636.0,81264.609375,81592.8515625,0,BTC-USD
2026-05-06 05:00:00+00:00,81319.140625,81319.140625,81336.0,81054.2890625,81319.0234375,0,BTC-USD
2026-05-06 06:00:00+00:00,81472.953125,81472.953125,81517.890625,81202.7890625,81306.9765625,0,BTC-USD
2026-05-06 07:00:00+00:00,81370.0,81370.0,81606.0,81306.0,81495.0390625,0,BTC-USD
2026-05-06 08:00:00+00:00,81952.0,81952.0,81988.7265625,81318.1015625,81364.3125,0,BTC-USD
2026-05-06 09:00:00+00:00,81998.640625,81998.640625,82058.7265625,81678.421875,81966.84375,0,BTC-USD
2026-05-06 10:00:00+00:00,82286.9765625,82286.9765625,82387.9921875,81968.5078125,82020.0078125,0,BTC-USD
2026-05-06 11:00:00+00:00,82522.046875,82522.046875,82800.0,82271.4296875,82271.4296875,0,BTC-USD
2026-05-06 12:00:00+00:00,82223.6015625,82223.6015625,82537.03125,82186.1171875,82520.75,0,BTC-USD
2026-05-06 13:00:00+00:00,81667.0703125,81667.0703125,82217.890625,81606.0,82217.890625,0,BTC-USD
2026-05-06 14:00:00+00:00,81515.4296875,81515.4296875,81962.8515625,81136.7734375,81658.9296875,0,BTC-USD
2026-05-06 15:00:00+00:00,81699.0703125,81699.0703125,81801.3828125,81305.8828125,81534.9921875,0,BTC-USD
2026-05-06 16:00:00+00:00,81622.53125,81622.53125,81863.609375,81425.0078125,81703.25,0,BTC-USD
2026-05-06 17:00:00+00:00,81447.8984375,81447.8984375,81700.171875,81382.609375,81622.2734375,0,BTC-USD
2026-05-06 18:00:00+00:00,81347.828125,81347.828125,81557.6171875,81266.0,81452.15625,0,BTC-USD
2026-05-06 19:00:00+00:00,81460.6796875,81460.6796875,81511.5625,81186.1484375,81330.84375,0,BTC-USD
2026-05-06 20:00:00+00:00,81434.9765625,81434.9765625,81705.328125,81301.28125,81465.5078125,0,BTC-USD
2026-05-06 21:00:00+00:00,81539.1875,81539.1875,81625.21875,81300.0,81425.890625,0,BTC-USD
2026-05-06 22:00:00+00:00,81339.671875,81339.671875,81528.8515625,81237.9609375,81528.8515625,0,BTC-USD
2026-05-06 23:00:00+00:00,81438.1015625,81438.1015625,81447.8125,81006.0,81325.9921875,13193216,BTC-USD
2026-05-07 00:00:00+00:00,81019.796875,81019.796875,81482.9765625,80989.671875,81416.3984375,3962589184,BTC-USD
2026-05-07 01:00:00+00:00,81175.59375,81175.59375,81280.0,80871.8203125,81010.7734375,0,BTC-USD
2026-05-07 02:00:00+00:00,81118.6015625,81118.6015625,81167.921875,80890.0,81167.921875,101564416,BTC-USD
2026-05-07 03:00:00+00:00,80842.0,80842.0,81109.25,80830.8125,81081.0078125,0,BTC-USD
2026-05-07 04:00:00+00:00,80974.0078125,80974.0078125,80983.2265625,80724.7421875,80841.9921875,0,BTC-USD
2026-05-07 05:00:00+00:00,81085.9921875,81085.9921875,81158.0,80963.40625,80973.9765625,0,BTC-USD
2026-05-07 06:00:00+00:00,81443.1328125,81443.1328125,81443.1328125,80879.1484375,81092.9765625,0,BTC-USD
2026-05-07 07:00:00+00:00,81517.796875,81517.796875,81708.0625,81392.6328125,81442.2265625,318640128,BTC-USD
2026-05-07 08:00:00+00:00,81211.4921875,81211.4921875,81591.8984375,81194.15625,81529.6875,0,BTC-USD
2026-05-07 09:00:00+00:00,80914.5,80914.5,81220.0078125,80852.8125,81220.0078125,0,BTC-USD
2026-05-07 10:00:00+00:00,80837.1171875,80837.1171875,80982.7109375,80564.1328125,80906.28125,0,BTC-USD
2026-05-07 11:00:00+00:00,80857.328125,80857.328125,81028.2734375,80780.34375,80847.09375,0,BTC-USD
2026-05-07 12:00:00+00:00,81160.8515625,81160.8515625,81192.46875,80824.8515625,80844.3984375,0,BTC-USD
2026-05-07 13:00:00+00:00,80491.34375,80491.34375,81168.859375,80255.5,81144.0078125,0,BTC-USD
2026-05-07 14:00:00+00:00,80154.8203125,80154.8203125,80684.9375,80040.90625,80457.6875,0,BTC-USD
2026-05-07 15:00:00+00:00,79868.4296875,79868.4296875,80267.328125,79730.6328125,80129.671875,1244575744,BTC-USD
2026-05-07 16:00:00+00:00,79778.453125,79778.453125,80003.7109375,79693.9921875,79865.25,1034244096,BTC-USD
2026-05-07 17:00:00+00:00,80090.90625,80090.90625,80131.09375,79520.7578125,79788.796875,506880000,BTC-USD
2026-05-07 18:00:00+00:00,80203.7578125,80203.7578125,80282.0,79999.15625,80096.5390625,219967488,BTC-USD
2026-05-07 19:00:00+00:00,80124.5,80124.5,80216.96875,79920.0078125,80199.578125,176791552,BTC-USD
2026-05-07 20:00:00+00:00,79876.140625,79876.140625,80330.671875,79848.8828125,80161.9765625,0,BTC-USD
2026-05-07 21:00:00+00:00,79730.4609375,79730.4609375,79922.2890625,79643.78125,79899.9921875,267792384,BTC-USD
2026-05-07 22:00:00+00:00,79907.390625,79907.390625,79978.0703125,79573.3203125,79712.359375,404574208,BTC-USD
2026-05-07 23:00:00+00:00,80005.3671875,80005.3671875,80059.5,79857.9609375,79872.7734375,14422016,BTC-USD
2026-05-08 00:00:00+00:00,79819.5234375,79819.5234375,80124.5,79739.8828125,80026.3828125,0,BTC-USD
2026-05-08 01:00:00+00:00,79642.8984375,79642.8984375,79888.1875,79622.9296875,79843.5703125,0,BTC-USD
2026-05-08 03:00:00+00:00,79550.5,79550.5,79604.7578125,79248.484375,79248.484375,476786688,BTC-USD
2026-05-08 04:00:00+00:00,79644.078125,79644.078125,79705.3125,79537.453125,79552.4765625,0,BTC-USD
2026-05-08 05:00:00+00:00,79624.6171875,79624.6171875,79738.46875,79581.5859375,79633.5625,0,BTC-USD
2026-05-08 06:00:00+00:00,79472.875,79472.875,79625.015625,79412.0390625,79470.28125,502022144,BTC-USD
2026-05-08 07:00:00+00:00,79637.5390625,79637.5390625,79699.7734375,79247.7890625,79465.3359375,456253440,BTC-USD
2026-05-08 08:00:00+00:00,79928.7109375,79928.7109375,79934.1953125,79658.75,79663.8984375,223948800,BTC-USD
2026-05-08 09:00:00+00:00,79850.6015625,79850.6015625,80005.6484375,79781.5390625,79876.484375,0,BTC-USD
2026-05-08 10:00:00+00:00,80213.4140625,80213.4140625,80213.4140625,79789.21875,79860.265625,0,BTC-USD
2026-05-08 11:00:00+00:00,80224.609375,80224.609375,80291.2109375,80134.1015625,80205.53125,523055104,BTC-USD
2026-05-08 12:00:00+00:00,80020.046875,80020.046875,80475.34375,79985.0,80214.359375,367104000,BTC-USD
2026-05-08 13:00:00+00:00,79599.109375,79599.109375,80093.078125,79525.46875,80017.84375,0,BTC-USD
2026-05-08 14:00:00+00:00,80134.4296875,80134.4296875,80408.9765625,79626.5390625,79626.5390625,0,BTC-USD
2026-05-08 15:00:00+00:00,80125.6328125,80125.6328125,80187.5625,79606.7265625,80134.09375,0,BTC-USD
2026-05-08 16:00:00+00:00,79777.0390625,79777.0390625,80165.3203125,79716.84375,80159.5234375,0,BTC-USD
2026-05-08 17:00:00+00:00,80046.859375,80046.859375,80254.9921875,79716.296875,79762.3515625,164548608,BTC-USD
2026-05-08 18:00:00+00:00,80075.7109375,80075.7109375,80294.9765625,80072.0078125,80081.0390625,95424512,BTC-USD
2026-05-08 19:00:00+00:00,80101.3125,80101.3125,80128.2109375,79954.078125,80066.5,0,BTC-USD
2026-05-08 20:00:00+00:00,80131.1484375,80131.1484375,80284.078125,80077.703125,80121.3671875,0,BTC-USD
2026-05-08 21:00:00+00:00,80253.671875,80253.671875,80261.359375,80104.703125,80154.5,23531520,BTC-USD
2026-05-08 22:00:00+00:00,80273.96875,80273.96875,80413.0234375,80230.7890625,80230.7890625,0,BTC-USD
2026-05-08 23:00:00+00:00,80188.8203125,80188.8203125,80288.828125,80111.0,80270.7109375,419674112,BTC-USD
2026-05-09 00:00:00+00:00,80230.2265625,80230.2265625,80238.0,80116.9765625,80188.3828125,0,BTC-USD
2026-05-09 01:00:00+00:00,80318.2578125,80318.2578125,80436.21875,80219.5,80219.5,0,BTC-USD
2026-05-09 02:00:00+00:00,80407.296875,80407.296875,80472.34375,80318.2578125,80318.2578125,0,BTC-USD
2026-05-09 03:00:00+00:00,80380.296875,80380.296875,80508.71875,80305.0,80408.03125,0,BTC-USD
2026-05-09 04:00:00+00:00,80385.0625,80385.0625,80647.1015625,80366.140625,80385.0625,46252032,BTC-USD
2026-05-09 05:00:00+00:00,80374.0,80374.0,80480.9921875,80345.9296875,80382.078125,0,BTC-USD
2026-05-09 06:00:00+00:00,80248.1328125,80248.1328125,80425.578125,80190.1328125,80374.0,0,BTC-USD
2026-05-09 07:00:00+00:00,80214.859375,80214.859375,80296.6015625,80133.59375,80250.953125,0,BTC-USD
2026-05-09 08:00:00+00:00,80399.9921875,80399.9921875,80434.6171875,80204.4609375,80214.8671875,0,BTC-USD
2026-05-09 09:00:00+00:00,80236.7421875,80236.7421875,80406.1328125,80200.0078125,80400.0,0,BTC-USD
2026-05-09 10:00:00+00:00,80259.3125,80259.3125,80330.890625,80160.0,80236.7421875,0,BTC-USD
2026-05-09 11:00:00+00:00,80330.5,80330.5,80365.9609375,80241.7265625,80249.6171875,0,BTC-USD
2026-05-09 12:00:00+00:00,80400.0078125,80400.0078125,80411.21875,80257.671875,80315.96875,0,BTC-USD
2026-05-09 13:00:00+00:00,80391.53125,80391.53125,80422.7890625,80306.796875,80393.6015625,0,BTC-USD
2026-05-09 14:00:00+00:00,80325.09375,80325.09375,80416.25,80241.3828125,80391.5234375,0,BTC-USD
2026-05-09 15:00:00+00:00,80523.9609375,80523.9609375,80590.4921875,80220.7890625,80314.21875,0,BTC-USD
2026-05-09 16:00:00+00:00,80609.296875,80609.296875,80761.1875,80478.3671875,80523.9609375,0,BTC-USD
2026-05-09 17:00:00+00:00,80795.4375,80795.4375,80905.71875,80610.15625,80610.15625,0,BTC-USD
2026-05-09 18:00:00+00:00,80898.40625,80898.40625,81061.546875,80775.0,80815.4296875,0,BTC-USD
2026-05-09 19:00:00+00:00,80942.609375,80942.609375,80951.1796875,80769.0,80898.7265625,0,BTC-USD
2026-05-09 20:00:00+00:00,80786.4765625,80786.4765625,80939.0078125,80736.796875,80939.0078125,0,BTC-USD
2026-05-09 21:00:00+00:00,80767.328125,80767.328125,80882.546875,80733.0234375,80797.4296875,0,BTC-USD
2026-05-09 22:00:00+00:00,80756.9921875,80756.9921875,80812.4765625,80661.0,80779.359375,0,BTC-USD
2026-05-09 23:00:00+00:00,80658.9765625,80658.9765625,80829.859375,80607.8125,80743.203125,0,BTC-USD
2026-05-10 00:00:00+00:00,80664.0,80664.0,80758.296875,80609.7421875,80653.46875,23934976,BTC-USD
2026-05-10 01:00:00+00:00,80643.2890625,80643.2890625,80675.21875,80552.7265625,80658.96875,0,BTC-USD
2026-05-10 02:00:00+00:00,80767.3203125,80767.3203125,80771.9765625,80586.7265625,80659.609375,0,BTC-USD
2026-05-10 03:00:00+00:00,80780.8125,80780.8125,80867.84375,80693.8203125,80764.1484375,0,BTC-USD
2026-05-10 04:00:00+00:00,80747.1171875,80747.1171875,80833.5390625,80714.0078125,80752.2265625,0,BTC-USD
2026-05-10 05:00:00+00:00,80679.9921875,80679.9921875,80801.40625,80666.0,80739.0078125,0,BTC-USD
2026-05-10 06:00:00+00:00,80724.0625,80724.0625,80748.0,80635.7109375,80684.1015625,0,BTC-USD
2026-05-10 07:00:00+00:00,80725.84375,80725.84375,80794.0,80711.09375,80734.2109375,0,BTC-USD
2026-05-10 08:00:00+00:00,80819.0,80819.0,80890.7578125,80704.8125,80725.84375,0,BTC-USD
2026-05-10 09:00:00+00:00,80794.0234375,80794.0234375,80896.546875,80734.2265625,80824.546875,0,BTC-USD
2026-05-10 10:00:00+00:00,80852.40625,80852.40625,80871.3984375,80676.0234375,80794.0234375,69607424,BTC-USD
2026-05-10 11:00:00+00:00,80794.0,80794.0,80951.1484375,80737.21875,80853.5078125,156495872,BTC-USD
2026-05-10 12:00:00+00:00,80928.0,80928.0,80941.3515625,80763.2265625,80791.4921875,0,BTC-USD
2026-05-10 13:00:00+00:00,80962.34375,80962.34375,80995.796875,80853.5,80921.953125,5599232,BTC-USD
2026-05-10 14:00:00+00:00,80960.8984375,80960.8984375,80993.109375,80800.0078125,80954.0078125,84712448,BTC-USD
2026-05-10 15:00:00+00:00,81404.6484375,81404.6484375,81434.65625,80922.140625,80994.0234375,696982528,BTC-USD
2026-05-10 16:00:00+00:00,81357.2734375,81357.2734375,81489.2578125,81183.296875,81438.828125,487999488,BTC-USD
