Date,Close,High,Low,Open,Volume
2015-09-14,23.123519897460938,23.151302095845455,22.540107861819468,23.151302095845455,209825
2015-09-15,23.040176391601562,23.05869785825476,22.706798823365354,23.05869785825476,246170
2015-09-16,23.688411712646484,23.688411712646484,22.892006372853835,23.05869602688524,312778
2015-09-17,24.207000732421875,24.63298560640555,23.725454994676376,23.75323542655729,696833
2015-09-18,23.947708129882812,24.44777535080598,23.52172324080345,24.44777535080598,330036
2015-09-21,24.290346145629883,24.336649810386756,24.031052688208227,24.031052688208227,385869
2015-09-22,24.35516929626465,24.531119688188355,24.28108519960796,24.35516929626465,241347
2015-09-23,24.318130493164062,24.447777233330104,24.16996228545877,24.355171661938204,279529
2015-09-24,24.447776794433594,24.447776794433594,24.169961851549708,24.244045954072366,171123
2015-09-25,24.818199157714844,25.096015887619576,24.207004824750687,24.364433775138696,358411
2015-09-28,24.327392578125,25.021931752683773,24.234787001589606,25.0034102841158,190893
2015-09-29,24.401472091674805,24.679287002668303,23.614327488787723,24.12365541437718,307303
2015-09-30,24.938583374023438,24.975624539602308,24.281085463532456,24.281085463532456,226984
2015-10-01,24.345911026000977,24.966364249305816,24.345911026000977,24.966364249305816,150791
2015-10-02,24.632986068725586,24.69780943273656,24.32738894817086,24.364430113475333,136015
2015-10-05,24.540382385253906,24.818197328376556,24.540382385253906,24.707072057649228,157547
2015-10-06,25.26270294189453,25.40161040923132,24.58668353926141,24.58668353926141,300883
2015-10-07,23.98474884033203,25.46643254145961,23.919925476471533,25.327525080857942,1515080
2015-10-08,24.595943450927734,24.707070480867372,24.095876231959913,24.207001495595332,190773
2015-10-09,24.827457427978516,25.188618964380314,24.725592893463794,24.753373327284045,155285
2015-10-12,25.096012115478516,25.096012115478516,24.827456160233936,25.003406552763,195730
2015-10-13,24.9293212890625,25.09601094088787,24.651506380222962,25.09601094088787,59590
2015-10-14,24.76263427734375,24.947845413852757,24.660767975633366,24.929323946940997,59220
2015-10-15,25.00340461730957,25.096010172856715,24.568160802433272,24.762630879408622,253644
2015-10-16,25.040449142456055,25.040449142456055,24.632985731854006,25.003406211353973,120282
2015-10-19,24.688549041748047,25.00340689956543,24.568163044961032,25.00340689956543,89761
2015-10-20,24.716331481933594,24.8181960136534,24.179221325059586,24.632986650151054,145602
2015-10-21,24.818199157714844,25.003410310984666,24.521862725526702,24.707073878796525,131206
2015-10-22,24.818199157714844,24.975628108102853,24.679291675914712,24.947847671525505,124967
2015-10-23,24.58668327331543,24.81819630514064,24.58668327331543,24.81819630514064,110244
2015-10-26,24.9941463470459,25.05896971242278,24.447775458434727,24.494079123921235,130113
2015-10-27,24.901540756225586,24.984885587709538,24.83671739091678,24.975624854621962,144027
2015-10-28,24.966365814208984,24.966365814208984,24.642248965690438,24.901542444505274,72741
2015-10-29,24.67928695678711,24.95710363356825,24.466295407667793,24.910799970952663,73814
2015-10-30,24.632986068725586,24.818195427856338,24.540380506008113,24.540380506008113,91605
2015-11-02,24.910802841186523,24.95710650913724,24.688550533936077,24.95710650913724,193446
2015-11-03,24.98488426208496,25.160834648805032,24.77189271128411,24.910800167619268,274543
2015-11-04,24.94784164428711,25.04970616430168,24.73484833959329,24.845975357968502,202857
2015-11-05,24.67928695678711,24.929321435998897,24.558900966594837,24.81819441202562,75416
2015-11-06,24.58668327331543,24.679288839306366,24.54038137347209,24.679288839306366,121594
2015-11-09,24.595943450927734,24.901540575381464,24.540380819110023,24.901540575381464,82029
2015-11-10,24.345911026000977,24.59594375542821,24.077355063999562,24.54038112292263,212743
2015-11-11,24.345911026000977,24.345911026000977,24.345911026000977,24.345911026000977,0
2015-11-12,22.52158546447754,23.512460870577033,22.132643534706286,23.104999242286468,550878
2015-11-13,20.817651748657227,22.669756034473085,20.743567647876763,22.521587832912157,597584
2015-11-16,21.299196243286133,21.59553260406234,19.8730752991706,20.836170237997305,657170
2015-11-17,21.94743537902832,22.41972039358267,21.57701312763042,21.752963520414003,239789
2015-11-18,21.299196243286133,22.21598752180153,21.049161776517195,22.21598752180153,185024
2015-11-19,21.0306396484375,21.74370009798334,20.66021920916173,21.29919557085242,154870
2015-11-20,20.836172103881836,21.419584145616682,20.836172103881836,20.92877766649326,121816
2015-11-23,20.095333099365234,21.067687186045593,20.05829016417906,20.938040445502708,196195
2015-11-24,19.75269317626953,20.697266835619065,19.75269317626953,20.049029594974236,334861
2015-11-25,21.08620834350586,22.17895018716504,19.7526927235909,19.7526927235909,261015
2015-11-26,21.1047306060791,21.484411868938142,20.836174618722783,21.086209138060514,131205
2015-11-27,21.530712127685547,21.57701402789004,21.22511499394476,21.36402246086252,200362
2015-11-30,20.919517517089844,21.762224804380672,20.919517517089844,21.762224804380672,111014
2015-12-01,21.20659065246582,21.289935474578677,21.021381310451503,21.021381310451503,128111
2015-12-02,21.299196243286133,21.456625155736496,20.845430970059564,21.22511215309208,120755
2015-12-03,20.789871215820312,21.299199185472954,20.586138614915832,21.299199185472954,144955
2015-12-04,21.123249053955078,21.206593888787122,20.391668773690174,20.650962245341596,292120
2015-12-07,21.113988876342773,21.614057898499862,20.91025803378119,21.577014963686292,221790
2015-12-08,21.067686080932617,21.299199114789023,20.928778613879633,21.299199114789023,89526
2015-12-09,20.836172103881836,21.262155219068518,20.64170201207162,21.19733185513178,126637
2015-12-10,20.882474899291992,21.021384132329732,20.799130065991054,20.882474899291992,60458
2015-12-11,20.743566513061523,21.26215519015441,20.60465905248538,21.252896223579633,132466
2015-12-14,20.65096092224121,20.83617204695807,20.60465902421409,20.74356648459964,104726
2015-12-15,21.08620834350586,21.08620834350586,20.428710384056547,20.558358888996946,79317
2015-12-16,20.92877769470215,21.206592616606684,20.817650666157817,21.11398705387044,225176
2015-12-17,21.067686080932617,21.113987981182188,20.882474947325786,21.113987981182188,95960
2015-12-18,20.92877769470215,21.11398705387044,20.92877769470215,21.11398705387044,149386
2015-12-21,22.067819595336914,22.178946615058692,20.93803676530177,20.93803676530177,268568
2015-12-22,21.59553337097168,22.132643485528632,21.530710010537856,22.132643485528632,91423
2015-12-23,21.4381046295166,21.669617642289577,21.39180273348365,21.577012083919563,197989
2015-12-24,21.4381046295166,21.4381046295166,21.4381046295166,21.4381046295166,0
2015-12-25,21.4381046295166,21.4381046295166,21.4381046295166,21.4381046295166,0
2015-12-28,21.123249053955078,21.512191027736513,21.03064348566344,21.44736765982366,263634
2015-12-29,21.067686080932617,21.299199114789023,21.021384180683047,21.12324871449296,252084
2015-12-30,20.512054443359375,21.113987978035457,20.484274009735483,21.021384177550114,388126
2015-12-31,20.512054443359375,20.512054443359375,20.512054443359375,20.512054443359375,0
2016-01-04,20.345361709594727,20.641699831913147,20.058286085493762,20.512051351428838,116419
2016-01-05,20.79912757873535,20.836170507463457,20.37314449618649,20.65095939643105,69995
2016-01-07,19.72490882873535,20.391667464587172,19.54896020321151,20.36388526599195,483419
2016-01-08,19.122976303100586,19.891599507256164,18.641428767259814,19.64156500599604,567825
2016-01-11,19.07667350769043,19.308186531409234,18.62290819315807,18.73403345541275,313856
2016-01-12,20.391666412353516,20.391666412353516,18.99332761535864,18.99332761535864,384371
2016-01-13,20.141633987426758,20.558358155757297,20.011987253414713,20.373147021764996,152818
2016-01-14,20.836172103881836,20.836172103881836,19.826775180656114,20.021247038770525,170463
2016-01-15,20.049028396606445,20.780610432072,20.030506929968368,20.650961931909738,178068
2016-01-18,19.817514419555664,20.030505976845827,19.47487613457657,19.66008549323159,110806
2016-01-19,19.86381721496582,20.030505100571993,19.845295750019318,20.030505100571993,71181
2016-01-20,19.400793075561523,19.724909912120193,19.169280040131454,19.724909912120193,106949
2016-01-21,19.363746643066406,19.72490634785892,19.169276576271656,19.34522517966577,203861
2016-01-22,19.678606033325195,19.910119045481963,19.447093021168428,19.632304137415485,102598
2016-01-25,20.873212814331055,20.928775439463816,19.808251607078404,19.937900087460193,210910
2016-01-26,21.336240768432617,21.4381052961334,20.465751318773258,20.725044770707072,536683
2016-01-27,21.336240768432617,21.762223877354838,21.308458570166493,21.345499734883823,195175
2016-01-28,21.484407424926758,21.623314873724603,20.891732935056417,21.18806929683957,63393
2016-01-29,21.382543563842773,21.62331732668105,21.25289683243149,21.484409862125496,171936
2016-02-01,21.382543563842773,21.586274394103974,21.160291267293037,21.586274394103974,155688
2016-02-02,21.160289764404297,21.484408336216553,21.151029031917762,21.39180277765532,133710
2016-02-03,20.975078582763672,21.35475978202314,20.975078582763672,21.160289699316436,164000
2016-02-04,20.836172103881836,21.113987025411916,20.660221711550548,21.113987025411916,121542
2016-02-05,20.84543228149414,21.058423833413826,20.734305256059788,20.854693014139016,154378
2016-02-08,20.549097061157227,21.03064282172354,20.104590700651343,20.928778289492488,158417
2016-02-09,20.373144149780273,20.549094525638957,20.20645450594615,20.410187077878536,82921
2016-02-10,20.567615509033203,21.20659192823739,20.345363225463082,20.3731454232734,143109
2016-02-11,20.002723693847656,20.799127218358358,19.863816246132163,20.799127218358358,156612
2016-02-12,19.91938018798828,20.456490316596852,19.863817558491988,20.002725015384797,148938
2016-02-15,20.011985778808594,20.391666985841717,19.826774658463787,20.280539960374004,125969
2016-02-16,19.641563415527344,20.123110912374976,19.224841046808695,20.123110912374976,147306
2016-02-17,20.19719696044922,20.35462589709646,19.474877411612486,19.474877411612486,149031
2016-02-18,20.502792358398438,21.160290249585145,20.00272515678841,20.373145633222535,218350
2016-02-19,20.65096092224121,21.02138317167493,20.521314194721924,20.558357126186973,142750
2016-02-22,21.428844451904297,21.484408848147496,20.836171689076778,20.836171689076778,261069
2016-02-23,21.41032600402832,21.92891470180908,21.308459704600143,21.391804537531513,226656
2016-02-24,21.113988876342773,21.743704637738656,20.845434664161793,21.41032705593828,151948
2016-02-25,20.743566513061523,21.345500019760934,20.52131422287886,21.141769195336206,147822
2016-02-26,21.299196243286133,21.428842959549712,20.836170237997305,20.975077686323147,153761
2016-02-29,21.299196243286133,21.61405406818686,21.030640312392674,21.61405406818686,66466
2016-03-01,21.299196243286133,21.54923071005507,21.058422508579458,21.169549527022554,161220
2016-03-02,21.4381046295166,21.623315746256626,21.326979372515876,21.484408291853665,160978
2016-03-03,22.225252151489258,22.364159624175198,21.43810745119648,21.43810745119648,580878
2016-03-04,22.92905044555664,23.04017570957781,22.28081326231766,22.336377660632472,454425
2016-03-07,22.716060638427734,23.160565261446116,22.68827843712495,22.873489579868124,251523
2016-03-08,22.26229476928711,22.78088348420685,21.901133225880297,22.364159305777573,246766
2016-03-09,22.225252151489258,22.262295086234495,21.206594407951798,22.262295086234495,385446
2016-03-10,23.058696746826172,23.225386406061975,21.76222417076485,22.262293148472267,1007713
2016-03-11,23.012393951416016,23.132779941556496,22.59566981957566,23.058695847707558,400009
2016-03-14,22.401199340820312,23.114258069186395,22.327115248276925,23.114258069186395,115580
2016-03-15,22.41046142578125,22.41046142578125,21.817786883358604,21.99373727613284,194574
2016-03-16,22.623451232910156,22.73457648667944,21.993735573870683,21.993735573870683,103927
2016-03-17,23.012393951416016,23.012393951416016,22.59566981957566,22.734577274754404,152617
2016-03-18,23.132780075073242,23.132780075073242,22.836443697967105,22.966090421375007,261764
2016-03-21,23.095741271972656,23.123521706226036,22.873488966424052,23.105002005491887,123472
2016-03-22,23.049434661865234,23.132779486594128,22.78088048930865,23.058695394202232,191526
2016-03-23,22.873485565185547,23.11425753566602,22.873485565185547,23.058694909116994,78403
2016-03-24,23.132780075073242,23.132780075073242,22.873486628257442,22.966090421375007,101358
2016-03-29,23.614328384399414,23.799539509622264,23.05869677503506,23.13278087186336,307910
2016-03-30,24.077354431152344,24.077354431152344,23.52172282178799,23.70693394701084,379959
2016-03-31,23.799541473388672,24.123658319816148,23.734716337798833,24.077356417842037,349348
2016-04-01,23.475421905517578,23.70693493857731,23.456900438959774,23.70693493857731,120605
2016-04-04,24.25330352783203,24.25330352783203,23.39207484427117,23.5680252272029,141235
2016-04-05,23.938447952270508,24.21626288519572,23.642111552802476,24.21626288519572,191174
2016-04-06,23.790279388427734,23.984749485238176,23.74397572277936,23.938447585894046,143207
2016-04-07,23.947708129882812,23.984749295804715,23.799539933586743,23.984749295804715,141993
2016-04-08,24.077354431152344,24.077354431152344,23.725455412793963,23.892143305929494,611308
2016-04-11,23.975488662719727,24.077354960462113,23.836581198900983,24.077354960462113,299822
2016-04-12,23.419858932495117,23.938447624462736,23.419858932495117,23.938447624462736,115027
2016-04-13,23.706932067871094,23.706932067871094,23.179082699021624,23.33651161309112,127886
2016-04-14,23.956972122192383,23.975491824520756,23.54950864379226,23.69767686024604,252612
2016-04-15,23.938447952270508,24.012532052137516,23.818060186046452,23.938447952270508,71930
2016-04-18,24.03105354309082,24.03105354309082,23.790279776702402,23.984749876686738,75995
2016-04-19,24.077354431152344,24.077354431152344,23.947707703278866,24.03105253299873,172567
2016-04-20,24.06809425354004,24.077354986645258,23.975488688792094,24.06809425354004,58076
2016-04-21,23.882884979248047,24.16069990822176,23.52172345201713,23.984749511176148,205674
